created_at,entry_id,field1,field2,field3,field4,latitude,longitude,elevation,status
2024-05-31T21:45:03-04:00,4173,0,0,0,0,,,,
2024-05-31T21:46:04-04:00,4174,0,0,0,0,,,,
2024-05-31T21:47:05-04:00,4175,30,11.592476891746344,0.4629306606615467,0.12534619818083256,,,,
2024-05-31T21:48:05-04:00,4176,0,0,0,0,,,,
2024-05-31T21:49:06-04:00,4177,0,0,0,0,,,,
2024-05-31T21:50:06-04:00,4178,23,8.887565617005526,0.5097502372965339,0.04060036294481916,,,,
2024-05-31T21:51:07-04:00,4179,36,13.910972270095616,0.3652715905727644,0.07382018043525475,,,,
2024-05-31T21:52:07-04:00,4180,4,1.5456635855661782,0.37053870346193735,0.15820471620165588,,,,
2024-05-31T21:53:08-04:00,4181,0,0,0,0,,,,
2024-05-31T21:54:08-04:00,4182,0,0,0,0,,,,
2024-05-31T21:55:09-04:00,4183,51,19.70721071596878,0.4772065531443217,0.06338030671945068,,,,
2024-05-31T21:56:09-04:00,4184,23,8.887565617005526,0.3696446454425642,0.04833982448048631,,,,
2024-05-31T21:57:10-04:00,4185,0,0,0,0,,,,
2024-05-31T21:58:10-04:00,4186,0,0,0,0,,,,
2024-05-31T21:59:11-04:00,4187,26,10.046813306180162,0.5117896156048708,0.06164142236046452,,,,
2024-05-31T22:00:11-04:00,4188,41,15.843051752053343,0.40455194201456923,0.06321376969107573,,,,
2024-05-31T22:01:12-04:00,4189,31,11.97889278813789,0.31735425490537944,0.01945378338699576,,,,
2024-05-31T22:02:12-04:00,4190,0,0,0,0,,,,
2024-05-31T22:03:13-04:00,4191,25,9.660397409788617,0.45965609475026087,0.08500928760030334,,,,
2024-05-31T22:04:13-04:00,4192,0,0,0,0,,,,
2024-05-31T22:05:14-04:00,4193,0,0,0,0,,,,
2024-05-31T22:06:15-04:00,4194,0,0,0,0,,,,
2024-05-31T22:07:15-04:00,4195,0,0,0,0,,,,
2024-05-31T22:08:16-04:00,4196,38,14.683804062878707,0.49200434251477765,0.043433299517947443,,,,
2024-05-31T22:09:17-04:00,4197,28,10.819645098963253,0.44518853757107096,0.044264069417401374,,,,
2024-05-31T22:10:17-04:00,4198,0,0,0,0,,,,
2024-05-31T22:11:18-04:00,4199,0,0,0,0,,,,
2024-05-31T22:12:18-04:00,4200,0,0,0,0,,,,
2024-05-31T22:13:19-04:00,4201,0,0,0,0,,,,
2024-05-31T22:14:19-04:00,4202,0,0,0,0,,,,
2024-05-31T22:15:19-04:00,4203,0,0,0,0,,,,
2024-05-31T22:16:20-04:00,4204,0,0,0,0,,,,
2024-05-31T22:17:20-04:00,4205,0,0,0,0,,,,
2024-05-31T22:18:21-04:00,4206,25,9.660397409788617,0.51648227687971,0.03996504624150162,,,,
2024-05-31T22:19:21-04:00,4207,39,15.070219959270252,0.3717502352109579,0.04097002112417368,,,,
2024-05-31T22:20:22-04:00,4208,20,7.728317927830891,0.4819433357096673,0.052926906676023414,,,,
2024-05-31T22:21:23-04:00,4209,42,16.22946764844489,0.3807385955449464,0.0339444631790058,,,,
2024-05-31T22:22:24-04:00,4210,0,0,0,0,,,,
2024-05-31T22:23:24-04:00,4211,0,0,0,0,,,,
2024-05-31T22:24:25-04:00,4212,31,11.97889278813789,0.3985710240193684,0.0573250932711414,,,,
2024-05-31T22:25:25-04:00,4213,40,15.456635855661798,0.37476445181484874,0.053095408954314104,,,,
2024-05-31T22:26:25-04:00,4214,16,6.182654342264713,0.39397563361902893,0.04073172230015484,,,,
2024-05-31T22:27:26-04:00,4215,0,0,0,0,,,,
2024-05-31T22:28:26-04:00,4216,0,0,0,0,,,,
2024-05-31T22:29:27-04:00,4217,0,0,0,0,,,,
2024-05-31T22:30:28-04:00,4218,0,0,0,0,,,,
2024-05-31T22:31:28-04:00,4219,0,0,0,0,,,,
2024-05-31T22:32:29-04:00,4220,0,0,0,0,,,,
2024-05-31T22:33:29-04:00,4221,0,0,0,0,,,,
2024-05-31T22:34:30-04:00,4222,0,0,0,0,,,,
2024-05-31T22:35:30-04:00,4223,0,0,0,0,,,,
2024-05-31T22:36:31-04:00,4224,0,0,0,0,,,,
2024-05-31T22:37:31-04:00,4225,0,0,0,0,,,,
2024-05-31T22:38:32-04:00,4226,45,17.38871533761952,0.5293989953002998,0.06503398841492919,,,,
2024-05-31T22:39:33-04:00,4227,44,17.002299441227976,0.38089086904739755,0.06463801267414802,,,,
2024-05-31T22:40:34-04:00,4228,37,14.297388166487162,0.3360187091589829,0.04388953521804271,,,,
2024-05-31T22:41:35-04:00,4229,20,7.728317927830891,0.31912203682602247,0.04418683318821174,,,,
2024-05-31T22:42:36-04:00,4230,0,0,0,0,,,,
2024-05-31T22:43:36-04:00,4231,0,0,0,0,,,,
2024-05-31T22:44:37-04:00,4232,0,0,0,0,,,,
2024-05-31T22:45:37-04:00,4233,27,10.433229202571708,0.3799412660939974,0.07575034513114486,,,,
2024-05-31T22:46:38-04:00,4234,0,0,0,0,,,,
2024-05-31T22:47:39-04:00,4235,0,0,0,0,,,,
2024-05-31T22:48:40-04:00,4236,0,0,0,0,,,,
2024-05-31T22:49:40-04:00,4237,0,0,0,0,,,,
2024-05-31T22:50:41-04:00,4238,0,0,0,0,,,,
2024-05-31T22:51:42-04:00,4239,5,1.9320794819577227,0.42598607443909386,0.1313008161680992,,,,
2024-05-31T22:52:43-04:00,4240,36,13.910972270095616,0.44858881845035903,0.06467811358971737,,,,
2024-05-31T22:53:44-04:00,4241,46,17.775131234011063,0.4103734110026069,0.049549456184006926,,,,
2024-05-31T22:54:45-04:00,4242,31,11.97889278813789,0.3277480596246098,0.042419559959847454,,,,
2024-05-31T22:55:45-04:00,4243,28,10.819645098963253,0.3600156529202452,0.05408112054995761,,,,
2024-05-31T22:56:46-04:00,4244,22,8.50114972061398,0.39622000497618776,0.04485497708650056,,,,
2024-05-31T22:57:46-04:00,4245,0,0,0,0,,,,
2024-05-31T22:58:47-04:00,4246,0,0,0,0,,,,
2024-05-31T22:59:47-04:00,4247,0,0,0,0,,,,
2024-05-31T23:00:48-04:00,4248,0,0,0,0,,,,
2024-05-31T23:01:49-04:00,4249,0,0,0,0,,,,
2024-05-31T23:02:49-04:00,4250,0,0,0,0,,,,
2024-05-31T23:03:50-04:00,4251,0,0,0,0,,,,
2024-05-31T23:04:50-04:00,4252,0,0,0,0,,,,
2024-05-31T23:05:51-04:00,4253,0,0,0,0,,,,
2024-05-31T23:06:51-04:00,4254,17,6.569070238656257,0.5469205202015112,0.09952390581638888,,,,
2024-05-31T23:07:51-04:00,4255,42,16.22946764844489,0.43063408883545556,0.0359398656939728,,,,
2024-05-31T23:08:52-04:00,4256,0,0,0,0,,,,
2024-05-31T23:09:53-04:00,4257,0,0,0,0,,,,
2024-05-31T23:10:54-04:00,4258,27,10.433229202571708,0.4796994972641467,0.07601469326237706,,,,
2024-05-31T23:11:54-04:00,4259,35,13.52455637370407,0.364964014343629,0.034791882952099486,,,,
2024-05-31T23:12:55-04:00,4260,20,7.728317927830891,0.34807962051053354,0.15281006561545898,,,,
2024-05-31T23:13:55-04:00,4261,0,0,0,0,,,,
2024-05-31T23:14:56-04:00,4262,0,0,0,0,,,,
2024-05-31T23:15:56-04:00,4263,0,0,0,0,,,,
2024-05-31T23:16:57-04:00,4264,0,0,0,0,,,,
2024-05-31T23:17:57-04:00,4265,0,0,0,0,,,,
2024-05-31T23:18:58-04:00,4266,0,0,0,0,,,,
2024-05-31T23:19:58-04:00,4267,49,18.934378923185694,0.44657332540481365,0.04893382199173719,,,,
2024-05-31T23:20:59-04:00,4268,17,6.569070238656257,0.280202128694877,0.02540302290302906,,,,
2024-05-31T23:21:59-04:00,4269,0,0,0,0,,,,
2024-05-31T23:23:00-04:00,4270,0,0,0,0,,,,
2024-05-31T23:24:00-04:00,4271,0,0,0,0,,,,
2024-05-31T23:25:01-04:00,4272,0,0,0,0,,,,
2024-05-31T23:26:02-04:00,4273,0,0,0,0,,,,
2024-05-31T23:27:02-04:00,4274,47,18.161547130402607,0.44996803377947886,0.06470351072238578,,,,
2024-05-31T23:28:02-04:00,4275,21,8.114733824222435,0.369463346440033,0.04170685684464762,,,,
2024-05-31T23:29:03-04:00,4276,34,13.138140477312525,0.38419962199509794,0.04756690141135978,,,,
2024-05-31T23:30:07-04:00,4277,41,15.843051752053343,0.3604526295914494,0.04768258485575955,,,,
2024-05-31T23:31:08-04:00,4278,12,4.636990756698535,0.33976662548980036,0.04543688709627241,,,,
2024-05-31T23:32:09-04:00,4279,33,12.75172458092098,0.4446496675600283,0.03833586822760523,,,,
2024-05-31T23:33:10-04:00,4280,32,12.365308684529435,0.37138456520264007,0.07040847432910118,,,,
2024-05-31T23:34:10-04:00,4281,14,5.409822549481624,0.2987684514719323,0.021949936130189023,,,,
2024-05-31T23:35:11-04:00,4282,0,0,0,0,,,,
2024-05-31T23:36:12-04:00,4283,0,0,0,0,,,,
2024-05-31T23:37:14-04:00,4284,0,0,0,0,,,,
2024-05-31T23:38:14-04:00,4285,0,0,0,0,,,,
2024-05-31T23:39:15-04:00,4286,0,0,0,0,,,,
2024-05-31T23:40:15-04:00,4287,0,0,0,0,,,,
2024-05-31T23:41:16-04:00,4288,0,0,0,0,,,,
2024-05-31T23:42:17-04:00,4289,0,0,0,0,,,,
2024-05-31T23:43:18-04:00,4290,0,0,0,0,,,,
2024-05-31T23:44:18-04:00,4291,0,0,0,0,,,,
2024-05-31T23:45:19-04:00,4292,35,13.52455637370407,0.5133390665112028,0.048083249634276674,,,,
2024-05-31T23:46:19-04:00,4293,7,2.704911274740812,0.4186163047373051,0.07264565742306126,,,,
2024-05-31T23:47:20-04:00,4294,33,12.75172458092098,0.433370406207625,0.07882047135450021,,,,
2024-05-31T23:48:20-04:00,4295,18,6.955486135047802,0.345666263808819,0.03361519242905372,,,,
2024-05-31T23:49:21-04:00,4296,0,0,0,0,,,,
2024-05-31T23:50:21-04:00,4297,14,5.409822549481624,0.49202510137874267,0.08738397655115855,,,,
2024-05-31T23:51:22-04:00,4298,36,13.910972270095616,0.4739695977975969,0.04740542986604014,,,,
2024-05-31T23:52:23-04:00,4299,1,0.38641589639154456,0.017964511896840736,-0.005132097404751142,,,,
2024-05-31T23:53:23-04:00,4300,48,18.54796302679415,0.41685561955935674,0.048344801426885124,,,,
2024-05-31T23:54:24-04:00,4301,42,16.22946764844489,0.3146685764637005,0.018256859746787812,,,,
2024-05-31T23:55:24-04:00,4302,23,8.887565617005526,0.330695877958383,0.04799227077051126,,,,
2024-05-31T23:56:25-04:00,4303,19,7.341902031439346,0.42489865771975516,0.07498494696070716,,,,
2024-05-31T23:57:25-04:00,4304,5,1.9320794819577227,0.2773077014479135,0.015896688759867435,,,,
2024-05-31T23:58:25-04:00,4305,0,0,0,0,,,,
2024-05-31T23:59:26-04:00,4306,0,0,0,0,,,,
2024-06-01T00:00:27-04:00,4307,0,0,0,0,,,,
2024-06-01T00:01:27-04:00,4308,0,0,0,0,,,,
2024-06-01T00:02:28-04:00,4309,29,11.206060995354798,0.5065279306701232,0.07564179875391626,,,,
2024-06-01T00:03:28-04:00,4310,26,10.046813306180162,0.45606739443696603,0.055720478678667223,,,,
2024-06-01T00:04:28-04:00,4311,0,0,0,0,,,,
2024-06-01T00:05:29-04:00,4312,0,0,0,0,,,,
2024-06-01T00:06:29-04:00,4313,28,10.819645098963253,0.5152144014782973,0.07551259387712908,,,,
2024-06-01T00:07:30-04:00,4314,40,15.456635855661798,0.3554119006060071,0.039307354376386175,,,,
2024-06-01T00:08:30-04:00,4315,26,10.046813306180162,0.3023017764792118,0.02381436354598338,,,,
2024-06-01T00:09:31-04:00,4316,18,6.955486135047802,0.30317775107263756,0.02640918612105073,,,,
2024-06-01T00:10:31-04:00,4317,24,9.273981513397072,0.37666213133636256,0.050891908052058614,,,,
2024-06-01T00:11:31-04:00,4318,18,6.955486135047802,0.3606433777352885,0.04472619638596158,,,,
2024-06-01T00:12:32-04:00,4319,0,0,0,0,,,,
2024-06-01T00:13:32-04:00,4320,0,0,0,0,,,,
2024-06-01T00:14:33-04:00,4321,0,0,0,0,,,,
2024-06-01T00:15:33-04:00,4322,0,0,0,0,,,,
2024-06-01T00:16:34-04:00,4323,0,0,0,0,,,,
2024-06-01T00:17:35-04:00,4324,0,0,0,0,,,,
2024-06-01T00:18:35-04:00,4325,0,0,0,0,,,,
2024-06-01T00:19:36-04:00,4326,36,13.910972270095616,0.3921711805972418,0.0762684801658135,,,,
2024-06-01T00:20:37-04:00,4327,37,14.297388166487162,0.40476740260360305,0.04069647239989137,,,,
2024-06-01T00:21:37-04:00,4328,26,10.046813306180162,0.379201199350482,0.0688746661766719,,,,
2024-06-01T00:22:38-04:00,4329,20,7.728317927830891,0.33779439118714705,0.06761517859130688,,,,
2024-06-01T00:23:38-04:00,4330,0,0,0,0,,,,
2024-06-01T00:24:39-04:00,4331,0,0,0,0,,,,
2024-06-01T00:25:39-04:00,4332,0,0,0,0,,,,
2024-06-01T00:26:40-04:00,4333,0,0,0,0,,,,
2024-06-01T00:27:40-04:00,4334,0,0,0,0,,,,
2024-06-01T00:28:41-04:00,4335,50,19.320794819577237,0.4757339978969216,0.047502833435861154,,,,
2024-06-01T00:29:42-04:00,4336,46,17.775131234011063,0.42732305673092447,0.04957055574167211,,,,
2024-06-01T00:30:43-04:00,4337,33,12.75172458092098,0.4014710998471491,0.051455364071838205,,,,
2024-06-01T00:31:44-04:00,4338,27,10.433229202571708,0.42676472070121596,0.07920222018308067,,,,
2024-06-01T00:32:46-04:00,4339,12,4.636990756698535,0.44500363864191167,0.11797515944609373,,,,
2024-06-01T00:33:46-04:00,4340,41,15.843051752053343,0.39966265020831565,0.05617130132122178,,,,
2024-06-01T00:34:47-04:00,4341,5,1.9320794819577227,0.26698859151907317,0.18296314219971901,,,,
2024-06-01T00:35:48-04:00,4342,21,8.114733824222435,0.4119867281322039,0.07704690409918002,,,,
2024-06-01T00:36:48-04:00,4343,0,0,0,0,,,,
2024-06-01T00:37:48-04:00,4344,0,0,0,0,,,,
2024-06-01T00:38:49-04:00,4345,0,0,0,0,,,,
2024-06-01T00:39:49-04:00,4346,0,0,0,0,,,,
2024-06-01T00:40:50-04:00,4347,0,0,0,0,,,,
2024-06-01T00:41:50-04:00,4348,35,13.52455637370407,0.4425987724417385,0.051621578480259556,,,,
2024-06-01T00:42:51-04:00,4349,39,15.070219959270252,0.4204346965492998,0.052188472996216664,,,,
2024-06-01T00:43:52-04:00,4350,0,0,0,0,,,,
2024-06-01T00:44:52-04:00,4351,0,0,0,0,,,,
2024-06-01T00:45:52-04:00,4352,0,0,0,0,,,,
2024-06-01T00:46:53-04:00,4353,0,0,0,0,,,,
2024-06-01T00:47:53-04:00,4354,0,0,0,0,,,,
2024-06-01T00:48:54-04:00,4355,0,0,0,0,,,,
2024-06-01T00:49:54-04:00,4356,14,5.409822549481624,0.45770214699526773,0.10527657462443055,,,,
2024-06-01T00:50:55-04:00,4357,57,22.025706094318043,0.4381247757800005,0.040078108989578455,,,,
2024-06-01T00:51:57-04:00,4358,8,3.0913271711323564,0.24529351284082407,0.02354311535792209,,,,
2024-06-01T00:52:57-04:00,4359,0,0,0,0,,,,
2024-06-01T00:53:58-04:00,4360,0,0,0,0,,,,
2024-06-01T00:54:58-04:00,4361,0,0,0,0,,,,
2024-06-01T00:55:58-04:00,4362,0,0,0,0,,,,
2024-06-01T00:56:59-04:00,4363,0,0,0,0,,,,
2024-06-01T00:58:00-04:00,4364,0,0,0,0,,,,
2024-06-01T00:59:01-04:00,4365,0,0,0,0,,,,
2024-06-01T01:00:01-04:00,4366,0,0,0,0,,,,
2024-06-01T01:01:02-04:00,4367,0,0,0,0,,,,
2024-06-01T01:02:03-04:00,4368,0,0,0,0,,,,
2024-06-01T01:03:04-04:00,4369,51,19.70721071596878,0.4508708569089126,0.06766384324685466,,,,
2024-06-01T01:04:06-04:00,4370,28,10.819645098963253,0.363140998955152,0.06758738557650575,,,,
2024-06-01T01:05:07-04:00,4371,39,15.070219959270252,0.3498532254567228,0.05325510381841543,,,,
2024-06-01T01:06:07-04:00,4372,19,7.341902031439346,0.32994648050155934,0.04075424283688236,,,,
2024-06-01T01:07:08-04:00,4373,6,2.3184953783492674,0.40701520863235946,0.1605552969698557,,,,
2024-06-01T01:08:08-04:00,4374,26,10.046813306180162,0.3992060245308812,0.05025857469941139,,,,
2024-06-01T01:09:08-04:00,4375,0,0,0,0,,,,
2024-06-01T01:10:09-04:00,4376,29,11.206060995354798,0.4453788693469141,0.07425248193760488,,,,
2024-06-01T01:11:09-04:00,4377,16,6.182654342264713,0.37174098470109557,0.060101364216018006,,,,
2024-06-01T01:12:10-04:00,4378,21,8.114733824222435,0.4821125754082499,0.04936275652027538,,,,
2024-06-01T01:13:11-04:00,4379,38,14.683804062878707,0.3513378645515209,0.04387696162088415,,,,
2024-06-01T01:14:11-04:00,4380,16,6.182654342264713,0.26067586077233484,0.03246670775548739,,,,
2024-06-01T01:15:12-04:00,4381,0,0,0,0,,,,
2024-06-01T01:16:13-04:00,4382,0,0,0,0,,,,
2024-06-01T01:17:14-04:00,4383,0,0,0,0,,,,
2024-06-01T01:18:14-04:00,4384,0,0,0,0,,,,
2024-06-01T01:19:15-04:00,4385,0,0,0,0,,,,
2024-06-01T01:20:15-04:00,4386,0,0,0,0,,,,
2024-06-01T01:21:17-04:00,4387,0,0,0,0,,,,
2024-06-01T01:22:17-04:00,4388,0,0,0,0,,,,
2024-06-01T01:23:18-04:00,4389,33,12.75172458092098,0.5137955677739918,0.08550949512887936,,,,
2024-06-01T01:24:19-04:00,4390,13,5.023406653090079,0.462541618272518,0.11757751957763267,,,,
2024-06-01T01:25:19-04:00,4391,0,0,0,0,,,,
2024-06-01T01:26:20-04:00,4392,0,0,0,0,,,,
2024-06-01T01:27:20-04:00,4393,0,0,0,0,,,,
2024-06-01T01:28:21-04:00,4394,0,0,0,0,,,,
2024-06-01T01:29:22-04:00,4395,0,0,0,0,,,,
2024-06-01T01:30:24-04:00,4396,0,0,0,0,,,,
2024-06-01T01:31:24-04:00,4397,0,0,0,0,,,,
2024-06-01T01:32:25-04:00,4398,53,20.48004250875187,0.49240237183877583,0.07033531905614872,,,,
2024-06-01T01:33:25-04:00,4399,40,15.456635855661798,0.36335835658622345,0.03895564804203071,,,,
2024-06-01T01:34:26-04:00,4400,28,10.819645098963253,0.4101040914034518,0.07774700410994559,,,,
2024-06-01T01:35:28-04:00,4401,21,8.114733824222435,0.2992415283500164,0.04311833096388188,,,,
2024-06-01T01:36:28-04:00,4402,0,0,0,0,,,,
2024-06-01T01:37:29-04:00,4403,0,0,0,0,,,,
2024-06-01T01:38:30-04:00,4404,0,0,0,0,,,,
2024-06-01T01:39:30-04:00,4405,0,0,0,0,,,,
2024-06-01T01:40:31-04:00,4406,0,0,0,0,,,,
2024-06-01T01:41:31-04:00,4407,0,0,0,0,,,,
2024-06-01T01:42:31-04:00,4408,0,0,0,0,,,,
2024-06-01T01:43:32-04:00,4409,0,0,0,0,,,,
2024-06-01T01:44:33-04:00,4410,0,0,0,0,,,,
2024-06-01T01:45:33-04:00,4411,0,0,0,0,,,,
2024-06-01T01:46:34-04:00,4412,0,0,0,0,,,,
2024-06-01T01:47:34-04:00,4413,0,0,0,0,,,,
2024-06-01T01:48:35-04:00,4414,0,0,0,0,,,,
2024-06-01T01:49:35-04:00,4415,0,0,0,0,,,,
2024-06-01T01:50:36-04:00,4416,0,0,0,0,,,,
2024-06-01T01:51:37-04:00,4417,0,0,0,0,,,,
2024-06-01T01:52:37-04:00,4418,0,0,0,0,,,,
2024-06-01T01:53:38-04:00,4419,0,0,0,0,,,,
2024-06-01T01:54:38-04:00,4420,0,0,0,0,,,,
2024-06-01T01:55:38-04:00,4421,0,0,0,0,,,,
2024-06-01T01:56:39-04:00,4422,0,0,0,0,,,,
2024-06-01T01:57:40-04:00,4423,0,0,0,0,,,,
2024-06-01T01:58:41-04:00,4424,0,0,0,0,,,,
2024-06-01T01:59:41-04:00,4425,0,0,0,0,,,,
2024-06-01T02:00:43-04:00,4426,0,0,0,0,,,,
2024-06-01T02:01:44-04:00,4427,0,0,0,0,,,,
2024-06-01T02:02:44-04:00,4428,0,0,0,0,,,,
2024-06-01T02:03:46-04:00,4429,0,0,0,0,,,,
2024-06-01T02:04:46-04:00,4430,0,0,0,0,,,,
2024-06-01T02:05:47-04:00,4431,0,0,0,0,,,,
2024-06-01T02:06:47-04:00,4432,0,0,0,0,,,,
2024-06-01T02:07:48-04:00,4433,0,0,0,0,,,,
2024-06-01T02:08:48-04:00,4434,0,0,0,0,,,,
2024-06-01T02:09:49-04:00,4435,0,0,0,0,,,,
2024-06-01T02:10:49-04:00,4436,0,0,0,0,,,,
2024-06-01T02:11:50-04:00,4437,0,0,0,0,,,,
2024-06-01T02:12:51-04:00,4438,0,0,0,0,,,,
2024-06-01T02:13:52-04:00,4439,0,0,0,0,,,,
2024-06-01T02:14:53-04:00,4440,0,0,0,0,,,,
2024-06-01T02:15:53-04:00,4441,0,0,0,0,,,,
2024-06-01T02:16:54-04:00,4442,0,0,0,0,,,,
2024-06-01T02:17:55-04:00,4443,0,0,0,0,,,,
2024-06-01T02:18:56-04:00,4444,0,0,0,0,,,,
2024-06-01T02:19:56-04:00,4445,0,0,0,0,,,,
2024-06-01T02:20:57-04:00,4446,0,0,0,0,,,,
2024-06-01T02:21:58-04:00,4447,0,0,0,0,,,,
2024-06-01T02:22:59-04:00,4448,0,0,0,0,,,,
2024-06-01T02:23:59-04:00,4449,0,0,0,0,,,,
2024-06-01T02:25:00-04:00,4450,0,0,0,0,,,,
2024-06-01T02:26:02-04:00,4451,0,0,0,0,,,,
2024-06-01T02:27:02-04:00,4452,0,0,0,0,,,,
2024-06-01T02:28:02-04:00,4453,0,0,0,0,,,,
2024-06-01T02:29:03-04:00,4454,0,0,0,0,,,,
2024-06-01T02:30:04-04:00,4455,0,0,0,0,,,,
2024-06-01T02:31:04-04:00,4456,0,0,0,0,,,,
2024-06-01T02:32:04-04:00,4457,0,0,0,0,,,,
2024-06-01T02:33:05-04:00,4458,0,0,0,0,,,,
2024-06-01T02:34:05-04:00,4459,0,0,0,0,,,,
2024-06-01T02:35:06-04:00,4460,0,0,0,0,,,,
2024-06-01T02:36:06-04:00,4461,43,16.615883544836432,0.5083958253993801,0.08825999648633229,,,,
2024-06-01T02:37:07-04:00,4462,27,10.433229202571708,0.40774571460424897,0.030331480646106464,,,,
2024-06-01T02:38:07-04:00,4463,19,7.341902031439346,0.32178708511995247,0.16040423043099616,,,,
2024-06-01T02:39:08-04:00,4464,35,13.52455637370407,0.35925134611007914,0.07398495335628191,,,,
2024-06-01T02:40:08-04:00,4465,39,15.070219959270252,0.31100760548164513,0.03275533678864197,,,,
2024-06-01T02:41:09-04:00,4466,32,12.365308684529435,0.39183918108017696,0.06151245972386954,,,,
2024-06-01T02:42:09-04:00,4467,43,16.615883544836432,0.35031389728110496,0.04003841359152525,,,,
2024-06-01T02:43:10-04:00,4468,40,15.456635855661798,0.3212167718524827,0.030277668261984147,,,,
2024-06-01T02:44:10-04:00,4469,20,7.728317927830891,0.304328204162842,0.08892752565820601,,,,
2024-06-01T02:45:11-04:00,4470,33,12.75172458092098,0.32574491694046603,0.05360935769627422,,,,
2024-06-01T02:46:11-04:00,4471,4,1.5456635855661782,0.2104049445028251,0.13915662581094135,,,,
2024-06-01T02:47:12-04:00,4472,51,19.70721071596878,0.4145630694143395,0.060132562518886774,,,,
2024-06-01T02:48:12-04:00,4473,12,4.636990756698535,0.3569036870425888,0.07189632276303214,,,,
2024-06-01T02:49:12-04:00,4474,0,0,0,0,,,,
2024-06-01T02:50:13-04:00,4475,33,12.75172458092098,0.46024093615862405,0.048125933563709054,,,,
2024-06-01T02:51:13-04:00,4476,1,0.38641589639154456,0.2610239203933737,-0.11056070136022762,,,,
2024-06-01T02:52:14-04:00,4477,0,0,0,0,,,,
2024-06-01T02:53:14-04:00,4478,0,0,0,0,,,,
2024-06-01T02:54:15-04:00,4479,49,18.934378923185694,0.4838244079483248,0.0907918356531243,,,,
2024-06-01T02:55:15-04:00,4480,40,15.456635855661798,0.3619573268943569,0.09382149727747482,,,,
2024-06-01T02:56:16-04:00,4481,29,11.206060995354798,0.3682655796173643,0.07052043714831925,,,,
2024-06-01T02:57:16-04:00,4482,11,4.25057486030699,0.36290136982952187,0.11347039012834491,,,,
2024-06-01T02:58:17-04:00,4483,32,12.365308684529435,0.42308907573693005,0.05832835638276863,,,,
2024-06-01T02:59:17-04:00,4484,26,10.046813306180162,0.3589046022787389,0.08055490012180917,,,,
2024-06-01T03:00:18-04:00,4485,0,0,0,0,,,,
2024-06-01T03:01:18-04:00,4486,28,10.819645098963253,0.46181243876320927,0.060199009156589815,,,,
2024-06-01T03:02:18-04:00,4487,34,13.138140477312525,0.47749531706327325,0.07580388105762437,,,,
2024-06-01T03:03:19-04:00,4488,6,2.3184953783492674,0.32710328254235727,0.05003389876089862,,,,
2024-06-01T03:04:19-04:00,4489,0,0,0,0,,,,
2024-06-01T03:05:20-04:00,4490,7,2.704911274740812,0.4304165132072586,0.15917133522415708,,,,
2024-06-01T03:06:20-04:00,4491,57,22.025706094318043,0.43305818173108623,0.08716276657162791,,,,
2024-06-01T03:07:21-04:00,4492,24,9.273981513397072,0.3163691877946842,0.062087211692448165,,,,
2024-06-01T03:08:21-04:00,4493,0,0,0,0,,,,
2024-06-01T03:09:22-04:00,4494,0,0,0,0,,,,
2024-06-01T03:10:22-04:00,4495,0,0,0,0,,,,
2024-06-01T03:11:23-04:00,4496,0,0,0,0,,,,
2024-06-01T03:12:23-04:00,4497,17,6.569070238656257,0.512017937458911,0.0705816679180262,,,,
2024-06-01T03:13:24-04:00,4498,20,7.728317927830891,0.4702908097139759,0.03187454340549592,,,,
2024-06-01T03:14:24-04:00,4499,0,0,0,0,,,,
2024-06-01T03:15:25-04:00,4500,0,0,0,0,,,,
2024-06-01T03:16:25-04:00,4501,0,0,0,0,,,,
2024-06-01T03:17:26-04:00,4502,0,0,0,0,,,,
2024-06-01T03:18:26-04:00,4503,0,0,0,0,,,,
2024-06-01T03:19:27-04:00,4504,0,0,0,0,,,,
2024-06-01T03:20:27-04:00,4505,31,11.97889278813789,0.39017747538106157,0.052176605928598546,,,,
2024-06-01T03:21:28-04:00,4506,0,0,0,0,,,,
2024-06-01T03:22:28-04:00,4507,0,0,0,0,,,,
2024-06-01T03:23:28-04:00,4508,1,0.38641589639154456,0.0029517333940263218,-0.0002549368568959341,,,,
2024-06-01T03:24:29-04:00,4509,0,0,0,0,,,,
2024-06-01T03:25:29-04:00,4510,0,0,0,0,,,,
2024-06-01T03:26:30-04:00,4511,0,0,0,0,,,,
2024-06-01T03:27:30-04:00,4512,39,15.070219959270252,0.46443501846291296,0.08842644889018639,,,,
2024-06-01T03:28:31-04:00,4513,46,17.775131234011063,0.3859519358134044,0.09382598812129993,,,,
2024-06-01T03:29:32-04:00,4514,21,8.114733824222435,0.24636297920942643,0.020701486228719625,,,,
2024-06-01T03:30:32-04:00,4515,35,13.52455637370407,0.32922212268253803,0.06237520897424271,,,,
2024-06-01T03:31:33-04:00,4516,28,10.819645098963253,0.3138568305988236,0.06543673837682733,,,,
2024-06-01T03:32:33-04:00,4517,7,2.704911274740812,0.1758738172190051,0.00396018634030333,,,,
2024-06-01T03:33:34-04:00,4518,7,2.704911274740812,0.37121089245751643,0.0893592930276539,,,,
2024-06-01T03:34:35-04:00,4519,44,17.002299441227976,0.38404788771160187,0.09517739725040926,,,,
2024-06-01T03:35:36-04:00,4520,39,15.070219959270252,0.35130166314618005,0.06653581666116927,,,,
